timestamp_round,pm25,pm10,latitude,longitude,location
2018-03-02 15:15:00+05:30,48.0,116.0,28.611281,77.237738,"Major Dhyan Chand National Stadium, Delhi - DPCC"
2018-03-02 15:30:00+05:30,48.0,116.0,28.611281,77.237738,"Major Dhyan Chand National Stadium, Delhi - DPCC"
2018-03-02 15:45:00+05:30,48.0,116.0,28.611281,77.237738,"Major Dhyan Chand National Stadium, Delhi - DPCC"
2018-03-02 16:00:00+05:30,46.67,116.0,28.611281,77.237738,"Major Dhyan Chand National Stadium, Delhi - DPCC"
2018-03-02 16:15:00+05:30,46.0,116.0,28.611281,77.237738,"Major Dhyan Chand National Stadium, Delhi - DPCC"
2018-03-02 16:30:00+05:30,46.0,116.0,28.611281,77.237738,"Major Dhyan Chand National Stadium, Delhi - DPCC"
2018-03-02 16:45:00+05:30,46.0,116.0,28.611281,77.237738,"Major Dhyan Chand National Stadium, Delhi - DPCC"
2018-03-02 17:00:00+05:30,49.33,127.33,28.611281,77.237738,"Major Dhyan Chand National Stadium, Delhi - DPCC"
2018-03-02 17:15:00+05:30,51.0,133.0,28.611281,77.237738,"Major Dhyan Chand National Stadium, Delhi - DPCC"
2018-03-02 17:30:00+05:30,51.0,133.0,28.611281,77.237738,"Major Dhyan Chand National Stadium, Delhi - DPCC"
2018-03-02 17:45:00+05:30,51.0,133.0,28.611281,77.237738,"Major Dhyan Chand National Stadium, Delhi - DPCC"
2018-03-02 18:00:00+05:30,48.33,130.33,28.611281,77.237738,"Major Dhyan Chand National Stadium, Delhi - DPCC"
2018-03-02 18:15:00+05:30,47.0,129.0,28.611281,77.237738,"Major Dhyan Chand National Stadium, Delhi - DPCC"
2018-03-02 18:30:00+05:30,47.0,129.0,28.611281,77.237738,"Major Dhyan Chand National Stadium, Delhi - DPCC"
2018-03-02 18:45:00+05:30,47.0,129.0,28.611281,77.237738,"Major Dhyan Chand National Stadium, Delhi - DPCC"
2018-03-02 19:00:00+05:30,67.67,197.67,28.611281,77.237738,"Major Dhyan Chand National Stadium, Delhi - DPCC"
2018-03-02 19:15:00+05:30,78.0,232.0,28.611281,77.237738,"Major Dhyan Chand National Stadium, Delhi - DPCC"
2018-03-02 19:30:00+05:30,78.0,232.0,28.611281,77.237738,"Major Dhyan Chand National Stadium, Delhi - DPCC"
