timestamp_round,pm25,pm10,latitude,longitude,location
2018-04-04 17:10:00,83.0,93.0,28.482569,77.1004,NIta
2018-04-04 17:20:00,87.0,91.0,28.482569,77.1004,NIta
2018-04-04 17:25:00,103.0,115.0,28.482569,77.1004,NIta
2018-04-04 17:30:00,104.0,111.0,28.482569,77.1004,NIta
2018-04-04 17:35:00,107.0,115.0,28.482569,77.1004,NIta
2018-04-04 17:40:00,111.0,123.0,28.482569,77.1004,NIta
2018-04-04 17:45:00,102.0,116.0,28.482569,77.1004,NIta
2018-04-04 17:50:00,113.0,130.0,28.482569,77.1004,NIta
2018-04-04 17:55:00,107.0,123.0,28.482569,77.1004,NIta
2018-04-04 18:00:00,105.0,112.0,28.482569,77.1004,NIta
2018-04-04 18:05:00,105.0,115.0,28.482569,77.1004,NIta
2018-04-04 18:10:00,111.0,126.0,28.482569,77.1004,NIta
2018-04-04 18:15:00,103.0,114.0,28.482569,77.1004,NIta
2018-04-04 18:20:00,105.0,114.0,28.482569,77.1004,NIta
2018-04-04 18:25:00,105.0,116.0,28.482569,77.1004,NIta
2018-04-04 18:30:00,109.0,121.0,28.482569,77.1004,NIta
2018-04-04 18:35:00,107.0,120.0,28.482569,77.1004,NIta
2018-04-04 18:40:00,108.0,118.0,28.482569,77.1004,NIta
2018-04-04 18:45:00,106.57143,118.71429,28.482569,77.1004,NIta
2018-04-04 18:50:00,104.0,113.5,28.482569,77.1004,NIta
2018-04-04 18:55:00,104.3,114.3,28.482569,77.1004,NIta
2018-04-04 19:00:00,107.0,117.666664,28.482569,77.1004,NIta
2018-04-04 19:05:00,116.0,124.0,28.482569,77.1004,NIta
2018-04-04 19:10:00,121.0,138.0,28.482569,77.1004,NIta
2018-04-04 19:15:00,118.0,127.0,28.482569,77.1004,NIta
2018-04-04 19:20:00,119.0,132.0,28.482569,77.1004,NIta
2018-04-04 19:25:00,110.0,125.0,28.482569,77.1004,NIta
2018-04-04 19:30:00,120.0,131.0,28.482569,77.1004,NIta
2018-04-04 19:35:00,121.0,135.0,28.482569,77.1004,NIta
2018-04-04 19:40:00,147.0,169.0,28.482569,77.1004,NIta
2018-04-04 19:45:00,146.0,169.0,28.482569,77.1004,NIta
2018-04-04 19:50:00,148.0,170.0,28.482569,77.1004,NIta
2018-04-04 19:55:00,152.0,167.0,28.482569,77.1004,NIta
2018-04-04 20:00:00,161.0,191.0,28.482569,77.1004,NIta
2018-04-04 20:05:00,150.0,173.0,28.482569,77.1004,NIta
2018-04-04 20:10:00,164.0,185.0,28.482569,77.1004,NIta
2018-04-04 20:15:00,190.0,218.0,28.482569,77.1004,NIta
2018-04-04 20:20:00,178.0,210.0,28.482569,77.1004,NIta
2018-04-04 20:25:00,164.0,182.0,28.482569,77.1004,NIta
2018-04-04 20:30:00,177.0,195.0,28.482569,77.1004,NIta
2018-04-04 20:35:00,180.0,206.0,28.482569,77.1004,NIta
2018-04-04 20:40:00,161.0,183.0,28.482569,77.1004,NIta
2018-04-04 20:45:00,160.0,181.0,28.482569,77.1004,NIta
2018-04-04 20:50:00,153.0,176.0,28.482569,77.1004,NIta
2018-04-04 20:55:00,167.0,189.0,28.482569,77.1004,NIta
2018-04-04 21:00:00,162.0,175.0,28.482569,77.1004,NIta
2018-04-04 21:05:00,155.0,178.0,28.482569,77.1004,NIta
2018-04-04 21:10:00,160.0,184.0,28.482569,77.1004,NIta
2018-04-04 21:15:00,163.0,191.0,28.482569,77.1004,NIta
2018-04-04 21:20:00,173.0,195.0,28.482569,77.1004,NIta
2018-04-04 21:25:00,161.0,186.0,28.482569,77.1004,NIta
2018-04-04 21:30:00,127.0,139.0,28.482569,77.1004,NIta
2018-04-04 21:35:00,136.0,154.0,28.482569,77.1004,NIta
2018-04-04 21:40:00,133.0,145.0,28.482569,77.1004,NIta
2018-04-04 21:45:00,132.0,147.0,28.482569,77.1004,NIta
2018-04-04 21:50:00,132.0,149.0,28.482569,77.1004,NIta
2018-04-04 21:55:00,131.0,149.0,28.482569,77.1004,NIta
2018-04-04 22:00:00,136.0,148.0,28.482569,77.1004,NIta
2018-04-04 22:05:00,134.0,153.0,28.482569,77.1004,NIta
2018-04-04 22:10:00,138.0,153.0,28.482569,77.1004,NIta
2018-04-04 22:15:00,140.0,148.0,28.482569,77.1004,NIta
2018-04-04 22:20:00,136.0,145.0,28.482569,77.1004,NIta
2018-04-04 22:25:00,135.0,148.0,28.482569,77.1004,NIta
2018-04-04 22:30:00,136.0,152.0,28.482569,77.1004,NIta
2018-04-04 22:35:00,140.0,149.0,28.482569,77.1004,NIta
2018-04-04 22:40:00,133.0,155.0,28.482569,77.1004,NIta
2018-04-04 22:45:00,133.0,150.0,28.482569,77.1004,NIta
2018-04-04 22:50:00,142.0,160.0,28.482569,77.1004,NIta
2018-04-04 22:55:00,136.0,159.0,28.482569,77.1004,NIta
2018-04-04 23:00:00,137.0,149.0,28.482569,77.1004,NIta
2018-04-04 23:05:00,138.0,156.0,28.482569,77.1004,NIta
2018-04-04 23:10:00,143.0,152.0,28.482569,77.1004,NIta
2018-04-04 23:15:00,142.0,155.0,28.482569,77.1004,NIta
2018-04-04 23:20:00,134.0,146.0,28.482569,77.1004,NIta
2018-04-04 23:25:00,141.0,150.0,28.482569,77.1004,NIta
2018-04-04 23:30:00,137.0,152.0,28.482569,77.1004,NIta
2018-04-04 23:35:00,141.0,159.0,28.482569,77.1004,NIta
2018-04-04 23:40:00,134.0,148.0,28.482569,77.1004,NIta
2018-04-04 23:45:00,132.0,151.0,28.482569,77.1004,NIta
2018-04-04 23:50:00,141.0,154.0,28.482569,77.1004,NIta
2018-04-04 23:55:00,137.0,147.0,28.482569,77.1004,NIta
2018-04-05 00:00:00,133.0,143.0,28.482569,77.1004,NIta
2018-04-05 00:05:00,138.0,153.0,28.482569,77.1004,NIta
2018-04-05 00:10:00,137.0,154.0,28.482569,77.1004,NIta
2018-04-05 00:15:00,141.0,148.0,28.482569,77.1004,NIta
2018-04-05 00:20:00,140.0,162.0,28.482569,77.1004,NIta
2018-04-05 00:25:00,137.0,143.0,28.482569,77.1004,NIta
2018-04-05 00:30:00,136.0,145.0,28.482569,77.1004,NIta
