timestamp_round,pm25,pm10,latitude,longitude,location
2018-05-16 14:25:00,40.0,47.0,28.56502,77.19097,Sujoy Home
2018-05-16 14:30:00,36.0,39.0,28.56502,77.19097,Sujoy Home
2018-05-16 14:35:00,39.0,45.0,28.56502,77.19097,Sujoy Home
2018-05-16 14:40:00,34.0,45.0,28.56502,77.19097,Sujoy Home
2018-05-16 14:45:00,36.0,42.0,28.56502,77.19097,Sujoy Home
2018-05-16 14:50:00,41.0,47.0,28.56502,77.19097,Sujoy Home
2018-05-16 14:55:00,34.0,40.0,28.56502,77.19097,Sujoy Home
2018-05-16 15:00:00,39.0,47.0,28.56502,77.19097,Sujoy Home
2018-05-16 15:05:00,44.0,53.0,28.56502,77.19097,Sujoy Home
2018-05-16 15:10:00,41.0,49.0,28.56502,77.19097,Sujoy Home
2018-05-16 15:15:00,39.0,46.0,28.56502,77.19097,Sujoy Home
2018-05-16 15:20:00,48.0,52.0,28.56502,77.19097,Sujoy Home
2018-05-16 15:25:00,34.0,40.0,28.56502,77.19097,Sujoy Home
2018-05-16 15:30:00,39.0,45.0,28.56502,77.19097,Sujoy Home
2018-05-16 15:35:00,38.0,44.0,28.56502,77.19097,Sujoy Home
2018-05-16 15:40:00,44.0,54.0,28.56502,77.19097,Sujoy Home
2018-05-16 15:45:00,42.0,52.0,28.56502,77.19097,Sujoy Home
2018-05-16 15:50:00,39.0,45.0,28.56502,77.19097,Sujoy Home
2018-05-16 15:55:00,45.0,51.0,28.56502,77.19097,Sujoy Home
2018-05-16 16:00:00,41.0,53.0,28.56502,77.19097,Sujoy Home
2018-05-16 16:05:00,48.0,55.0,28.56502,77.19097,Sujoy Home
2018-05-16 16:10:00,46.0,55.0,28.56502,77.19097,Sujoy Home
2018-05-16 16:15:00,49.0,55.0,28.56502,77.19097,Sujoy Home
2018-05-16 16:20:00,42.0,52.0,28.56502,77.19097,Sujoy Home
2018-05-16 16:25:00,41.0,48.0,28.56502,77.19097,Sujoy Home
2018-05-16 16:30:00,46.0,59.0,28.56502,77.19097,Sujoy Home
2018-05-16 16:35:00,38.0,45.0,28.56502,77.19097,Sujoy Home
2018-05-16 16:40:00,42.0,49.0,28.56502,77.19097,Sujoy Home
2018-05-16 16:45:00,42.0,57.0,28.56502,77.19097,Sujoy Home
2018-05-16 16:50:00,48.0,56.0,28.56502,77.19097,Sujoy Home
2018-05-16 16:55:00,46.0,59.0,28.56502,77.19097,Sujoy Home
2018-05-16 17:00:00,48.0,61.0,28.56502,77.19097,Sujoy Home
2018-05-16 17:05:00,47.0,52.0,28.56502,77.19097,Sujoy Home
2018-05-16 17:10:00,43.0,54.0,28.56502,77.19097,Sujoy Home
2018-05-16 17:15:00,42.0,51.0,28.56502,77.19097,Sujoy Home
2018-05-16 17:20:00,43.0,47.0,28.56502,77.19097,Sujoy Home
2018-05-16 17:25:00,48.0,61.0,28.56502,77.19097,Sujoy Home
2018-05-16 17:30:00,46.0,58.0,28.56502,77.19097,Sujoy Home
2018-05-16 17:35:00,45.0,49.0,28.56502,77.19097,Sujoy Home
2018-05-16 17:40:00,49.0,62.0,28.56502,77.19097,Sujoy Home
2018-05-16 17:45:00,47.0,60.0,28.56502,77.19097,Sujoy Home
2018-05-16 17:50:00,47.0,52.0,28.56502,77.19097,Sujoy Home
2018-05-16 17:55:00,48.0,49.0,28.56502,77.19097,Sujoy Home
2018-05-16 18:00:00,47.0,53.0,28.56502,77.19097,Sujoy Home
2018-05-16 18:05:00,41.0,48.0,28.56502,77.19097,Sujoy Home
